src_port,dst_port,protocol,flow_duration,packet_rate,byte_rate,packet_count,byte_count,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,time_between_packets_mean,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,initial_window_size,incomplete_handshake,tcp_flags_count,packets_src_to_dst,packets_dst_to_src,bytes_src_to_dst,bytes_dst_to_src,label
54640.0,22.0,6,2.0522356033325195,0.9745469753825065,101.35288543978066,2,208,104.0,66,142,53.74011537017761,2.045755624771118,0,0,1,0,1,2,516.0,0,4,2,0,208,0,SSH_BRUTEFORCE
22.0,51622.0,6,0.0142741203308105,210.17056956739603,15972.963287122098,3,228,76.0,66,88,11.135528725660045,0.0003142356872558,1,0,1,0,1,3,65160.0,0,6,3,0,228,0,benign
22.0,51622.0,6,0.0002849102020263,7019.755648535564,379066.8050209205,2,108,54.0,54,54,0.0,5.602836608886719e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
51622.0,22.0,6,0.023935317993164,208.89632640051,15082.314766116822,5,361,72.2,66,89,10.009995004993758,0.0003892183303833,1,0,1,0,1,4,64240.0,0,7,5,0,361,0,SSH_BRUTEFORCE
22.0,54640.0,6,2.0788004398345947,1.92418662385807,188.57028913809089,4,392,98.0,66,142,38.22738983155054,0.6830151081085205,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
137.0,137.0,17,15.330075979232788,1.1741624780192923,108.02294797777488,18,1656,92.0,92,92,0.0,0.90171181454378,0,0,0,0,0,0,,0,0,18,0,1656,0,benign
54706.0,22.0,6,14.387691736221312,1.1120616352739658,183.97669678563676,16,2647,165.4375,66,970,217.17518849997572,0.9613966941833496,1,0,1,0,12,15,64240.0,0,29,16,0,2647,0,SSH_BRUTEFORCE
52865.0,5355.0,17,0.435577392578125,4.591606529811532,344.3704897358649,2,150,75.0,75,75,0.0,0.4143824577331543,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,10.022178411483765,1.5964593068575428,126.71895748181744,16,1270,79.375,70,93,5.277309920783504,0.6676912943522135,0,0,0,0,0,0,,0,0,16,0,1270,0,benign
5353.0,5353.0,17,0.7907061576843262,7.588153882058652,1324.1328524192347,6,1047,174.5,93,299,92.33363417520184,0.1596574306488037,0,0,0,0,0,0,,0,0,6,0,1047,0,benign
50895.0,53.0,17,1e-06,1000000.0,100000000.0,1,100,100.0,100,100,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,100,0,benign
22.0,54706.0,6,14.398459911346436,1.527941192006467,246.2763394024969,22,3546,161.1818181818182,66,1186,250.99016037697692,0.686866941906157,1,0,1,0,11,22,65160.0,0,35,22,0,3546,0,benign
54712.0,22.0,6,14.45566701889038,1.1068323571019942,183.1115780780612,16,2647,165.4375,66,970,217.17518849997572,0.9596858819325764,1,0,1,0,12,15,64240.0,0,29,16,0,2647,0,SSH_BRUTEFORCE
22.0,51648.0,6,0.0037488937377929,800.2360722462478,60817.94149071483,3,228,76.0,66,88,11.135528725660045,0.0003780126571655,1,0,1,0,1,3,65160.0,0,6,3,0,228,0,benign
22.0,51648.0,6,0.0006000995635986,3332.7802940007946,179970.1358760429,2,108,54.0,54,54,0.0,0.0003800392150878,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
51648.0,22.0,6,0.0406618118286132,122.96549944883552,8878.109060205925,5,361,72.2,66,89,10.009995004993758,0.0004917979240417,1,0,1,0,1,4,64240.0,0,7,5,0,361,0,SSH_BRUTEFORCE
22.0,54712.0,6,14.497078657150269,1.5175471224438126,244.60100437208,22,3546,161.1818181818182,66,1186,250.99016037697692,0.6857902776627314,1,0,1,0,11,22,65160.0,0,35,22,0,3546,0,benign
37972.0,22.0,6,0.0106773376464843,187.3126116470168,12362.632368703107,2,132,66.0,66,66,0.0,0.0112528800964355,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
54668.0,22.0,6,0.0077958106994628,513.0960915040675,37840.83674842498,4,295,73.75,66,89,10.843584893075414,0.0014758110046386,1,0,0,0,1,3,64240.0,0,5,4,0,295,0,SSH_BRUTEFORCE
22.0,54668.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,54,0,benign
53.0,50895.0,17,1e-06,1000000.0,408000000.0,1,408,408.0,408,408,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,408,0,benign
54678.0,22.0,6,14.450888872146606,1.0379984326716247,179.15852947912242,15,2589,172.6,66,970,223.0482971401998,1.029516611780439,1,0,0,0,12,14,64240.0,0,27,15,0,2589,0,SSH_BRUTEFORCE
22.0,54678.0,6,14.44926929473877,1.3841530386095269,231.01514214393,20,3338,166.9,66,1186,262.8623614225353,0.7585914511429636,1,0,0,0,10,20,65160.0,0,31,20,0,3338,0,benign
37974.0,22.0,6,0.0171418190002441,116.6737322317728,7700.466327297004,2,132,66.0,66,66,0.0,0.0047066211700439,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
54686.0,22.0,6,14.423415422439575,1.0399755925121168,180.05444091693116,15,2597,173.13333333333333,66,970,222.9794566663891,1.0296002796718051,1,0,0,0,12,14,64240.0,0,27,15,0,2597,0,SSH_BRUTEFORCE
22.0,54686.0,6,14.4235360622406,1.3866225254123383,231.42729949131933,20,3338,166.9,66,1186,262.8623614225353,0.7586575432827598,1,0,0,0,10,20,65160.0,0,31,20,0,3338,0,benign
46328.0,80.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,524.0,0,1,1,0,66,0,benign
37984.0,22.0,6,0.0030374526977539,658.4464678178964,43457.46687598116,2,132,66.0,66,66,0.0,0.0021684169769287,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
54702.0,22.0,6,0.0039370059967041,1016.0004844667836,74930.0357294253,4,295,73.75,66,89,10.843584893075414,0.0014039675394694,1,0,0,0,1,3,64240.0,0,5,4,0,295,0,SSH_BRUTEFORCE
22.0,54702.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,54,0,benign
52707.0,5355.0,17,0.3582324981689453,5.582966398142873,418.7224798607155,2,150,75.0,75,75,0.0,0.4000320434570312,0,0,0,0,0,0,,0,0,2,0,150,0,benign
22.0,54654.0,6,0.0067589282989501,295.9048996437264,30774.109562947546,2,208,104.0,66,142,53.74011537017761,0.0195236206054687,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
22.0,54704.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,54,0,benign
37996.0,22.0,6,0.0121550559997558,164.5405829508454,10859.678474755796,2,132,66.0,66,66,0.0,0.0127995014190673,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
5353.0,5353.0,17,0.7895762920379639,7.599012357011743,3408.157042119766,6,2691,448.5,93,847,390.142409896694,0.1586135864257812,0,0,0,0,0,0,,0,0,6,0,2691,0,benign
22.0,54678.0,6,0.004481554031372,446.2737670904932,46412.47177741129,2,208,104.0,66,142,53.74011537017761,0.0029683113098144,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
22.0,54686.0,6,0.0040712356567382,491.2513469196533,51090.14007964394,2,208,104.0,66,142,53.74011537017761,0.003319501876831,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
51981.0,5355.0,17,0.4082467555999756,4.898997904002252,367.4248428001689,2,150,75.0,75,75,0.0,0.4133322238922119,0,0,0,0,0,0,,0,0,2,0,150,0,benign
51568.0,443.0,6,0.2882497310638428,142.2377736439905,13359.943080561156,41,3851,93.92682926829268,66,606,115.4747570345793,0.0072572708129882,1,0,1,0,3,40,64240.0,0,45,41,0,3851,0,benign
41948.0,80.0,6,0.6214168071746826,8.046129332634033,1150.5964945666665,5,715,143.0,66,443,167.74087158471545,0.1556378602981567,1,0,1,0,1,4,64240.0,0,7,5,0,715,0,benign
80.0,41948.0,6,0.6214056015014648,6.437019541399436,2738.95181486546,4,1702,425.5,66,1496,713.6766307882957,0.207669973373413,1,0,1,0,1,4,65160.0,0,7,4,0,1702,0,benign
443.0,51568.0,6,0.2933194637298584,184.0996138249215,654157.0667015641,54,191877,3553.277777777778,66,15994,3407.5603147621814,0.0055063625551619,1,0,1,0,44,54,65160.0,0,100,54,0,191877,0,benign
51568.0,443.0,6,0.0003345012664794,5979.050605844619,322868.7327156094,2,108,54.0,54,54,0.0,7.224082946777344e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
17500.0,17500.0,17,0.005347728729248,747.9810967454302,131644.6730271957,4,704,176.0,176,176,0.0,0.0017523765563964,0,0,0,0,0,0,,0,0,4,0,704,0,benign
17500.0,17500.0,17,1e-06,1000000.0,176000000.0,1,176,176.0,176,176,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,176,0,benign
58918.0,5355.0,17,0.4224967956542969,4.733763712699201,355.0322784524401,2,150,75.0,75,75,0.0,0.4189877510070801,0,0,0,0,0,0,,0,0,2,0,150,0,benign
57828.0,443.0,6,0.2866175174713135,31.40073251419735,6273.168562280759,9,1798,199.77777777777777,66,665,242.7667490502858,0.0358321070671081,1,0,0,0,3,8,64240.0,0,12,9,0,1798,0,benign
443.0,57828.0,6,0.2354800701141357,38.21979497304275,24800.40029361885,9,5840,648.8888888888889,66,2962,973.0658308208706,0.0294030308723449,1,0,0,0,5,9,65160.0,0,15,9,0,5840,0,benign
5353.0,5353.0,17,13.306043863296509,2.2546145427005717,194.79869648932936,30,2592,86.4,86,88,0.8136762043449725,0.4596855804837983,0,0,0,0,0,0,,0,0,30,0,2592,0,benign
55352.0,5355.0,17,0.422454833984375,4.73423390883479,355.06754316260924,2,150,75.0,75,75,0.0,0.425384521484375,0,0,0,0,0,0,,0,0,2,0,150,0,benign
46344.0,80.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,491.0,0,1,1,0,66,0,benign
63276.0,5355.0,17,0.4142277240753174,4.828262049491279,424.88706035523256,2,176,88.0,88,88,0.0,0.4218404293060303,0,0,0,0,0,0,,0,0,2,0,176,0,benign
5353.0,5353.0,17,10.027621746063232,2.0942154113705413,164.645221151084,21,1651,78.61904761904762,72,81,3.2630689615175235,0.5008312821388244,0,0,0,0,0,0,,0,0,21,0,1651,0,benign
5353.0,5353.0,17,1e-06,1000000.0,134000000.0,1,134,134.0,134,134,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,134,0,benign
44350.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
46844.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
55936.0,22.0,6,0.0028760433197021,695.3998176241399,45896.38796319324,2,132,66.0,66,66,0.0,0.002211570739746,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
37284.0,22.0,6,14.38111925125122,1.0430342547013465,180.02771236145236,15,2589,172.6,66,970,223.0482971401998,1.0271079710551672,1,0,0,0,12,14,64240.0,0,27,15,0,2589,0,SSH_BRUTEFORCE
22.0,37284.0,6,14.381208419799805,1.39070371669632,232.1084503166158,20,3338,166.9,66,1186,262.8623614225353,0.7569009379336709,1,0,0,0,10,20,65160.0,0,31,20,0,3338,0,benign
5353.0,5353.0,17,15.051429986953735,1.5280940096679132,123.77561478310096,23,1863,81.0,81,81,0.0,0.6842048059810292,0,0,0,0,0,0,,0,0,23,0,1863,0,benign
53580.0,5355.0,17,0.4392518997192383,4.5531960164050815,341.4897012303811,2,150,75.0,75,75,0.0,0.4300005435943603,0,0,0,0,0,0,,0,0,2,0,150,0,benign
64934.0,5355.0,17,0.4212768077850342,4.747472357938452,356.06042684538386,2,150,75.0,75,75,0.0,0.420029878616333,0,0,0,0,0,0,,0,0,2,0,150,0,benign
22.0,37284.0,6,0.0032873153686523,608.3991876994488,63273.51552074267,2,208,104.0,66,142,53.74011537017761,0.0029401779174804,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
37290.0,22.0,6,0.0043938159942626,910.37039448695,67139.81659341256,4,295,73.75,66,89,10.843584893075414,0.0006342728932698,1,0,0,0,1,3,64240.0,0,5,4,0,295,0,SSH_BRUTEFORCE
56012.0,22.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
22.0,37290.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,54,0,benign
37300.0,22.0,6,12.348453044891356,1.2147270549168592,209.66188967864989,15,2589,172.6,66,970,223.0482971401998,0.8820078543254307,1,0,0,0,12,14,64240.0,0,27,15,0,2589,0,SSH_BRUTEFORCE
22.0,37300.0,6,12.348124504089355,1.6196791661257186,270.3244528263824,20,3338,166.9,66,1186,262.8623614225353,0.6499000097575941,1,0,0,0,10,20,65160.0,0,31,20,0,3338,0,benign
22.0,37300.0,6,0.0064399242401123,310.5626596571767,32298.516604346376,2,208,104.0,66,142,53.74011537017761,0.0056042671203613,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
55972.0,22.0,6,0.0023298263549804,858.4330740892345,56656.58288988948,2,132,66.0,66,66,0.0,0.0025358200073242,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
37302.0,22.0,6,14.38238525390625,1.042942442104727,180.0118655072759,15,2589,172.6,66,970,223.0482971401998,1.0274289335523332,1,0,0,0,12,14,64240.0,0,27,15,0,2589,0,SSH_BRUTEFORCE
22.0,37302.0,6,14.382133960723875,1.390614220018944,232.09351332116177,20,3338,166.9,66,1186,262.8623614225353,0.7570852103986239,1,0,0,0,10,20,65160.0,0,31,20,0,3338,0,benign
61436.0,40777.0,17,1e-06,1000000.0,416000000.0,1,416,416.0,416,416,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,416,0,benign
51570.0,443.0,6,1.3822216987609863,34.72670125423936,3020.4995361760275,48,4175,86.97916666666667,66,583,93.87984388915696,0.02932197489637,1,0,1,0,3,47,64240.0,0,52,48,0,4175,0,benign
443.0,51570.0,6,1.3766844272613523,43.58297283812413,138439.13407165938,60,190587,3176.45,66,13098,2337.7693367896454,0.0233495437492758,1,0,1,0,50,60,65160.0,0,112,60,0,190587,0,benign
51570.0,443.0,6,0.0003015995025634,6631.310671936759,358090.776284585,2,108,54.0,54,54,0.0,7.724761962890625e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
51664.0,5355.0,17,0.4177453517913818,4.78760563444589,359.0704225834417,2,150,75.0,75,75,0.0,0.4170560836791992,0,0,0,0,0,0,,0,0,2,0,150,0,benign
59413.0,5355.0,17,0.4206924438476562,4.754066846810903,356.55501351081773,2,150,75.0,75,75,0.0,0.4199798107147217,0,0,0,0,0,0,,0,0,2,0,150,0,benign
5353.0,5353.0,17,0.803797721862793,7.464564574897104,1302.566518319545,6,1047,174.5,93,299,92.33363417520184,0.1607183933258056,0,0,0,0,0,0,,0,0,6,0,1047,0,benign
43235.0,53.0,17,1e-06,1000000.0,100000000.0,1,100,100.0,100,100,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,100,0,benign
60078.0,53.0,17,1e-06,1000000.0,100000000.0,1,100,100.0,100,100,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,100,0,benign
53.0,43235.0,17,1e-06,1000000.0,116000000.0,1,116,116.0,116,116,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,116,0,benign
53.0,60078.0,17,1e-06,1000000.0,128000000.0,1,128,128.0,128,128,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,128,0,benign
22.0,33782.0,6,0.0024874210357666,1608.0912489216907,118194.70679574428,4,294,73.5,66,88,10.376254944182254,0.0006330013275146,1,1,0,0,1,4,65160.0,0,7,4,0,294,0,benign
22.0,37302.0,6,0.0070586204528808,283.34148483415527,29467.514422752145,2,208,104.0,66,142,53.74011537017761,0.0062870979309082,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
47164.0,443.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,902.0,0,1,1,0,66,0,benign
5353.0,5353.0,17,1e-06,1000000.0,128000000.0,1,128,128.0,128,128,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,128,0,benign
37330.0,22.0,6,14.384617805480955,1.1122992780457146,183.45986217266503,16,2639,164.9375,66,970,217.22230356633884,0.9591179052988688,1,0,1,0,12,15,64240.0,0,29,16,0,2639,0,SSH_BRUTEFORCE
22.0,37330.0,6,14.389968156814575,1.5288428549844697,246.42167108067855,22,3546,161.1818181818182,66,1186,250.99016037697692,0.685386476062593,1,0,1,0,11,22,65160.0,0,35,22,0,3546,0,benign
55431.0,5355.0,17,0.4180178642272949,4.784484518854225,358.8363389140669,2,150,75.0,75,75,0.0,0.4168362617492676,0,0,0,0,0,0,,0,0,2,0,150,0,benign
64532.0,5355.0,17,0.4057726860046386,4.928867981954647,369.6650986465985,2,150,75.0,75,75,0.0,0.4234962463378906,0,0,0,0,0,0,,0,0,2,0,150,0,benign
58480.0,5355.0,17,0.4131360054016113,4.841020811187326,363.0765608390495,2,150,75.0,75,75,0.0,0.4140536785125732,0,0,0,0,0,0,,0,0,2,0,150,0,benign
54622.0,22.0,6,0.0073719024658203,271.30038809831825,17905.825614489004,2,132,66.0,66,66,0.0,0.0030279159545898,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
37318.0,22.0,6,12.387375593185425,1.2109102438333943,207.7114704922216,15,2573,171.53333333333333,66,970,223.1818178291498,0.8849091700145176,1,0,0,0,12,14,64240.0,0,27,15,0,2573,0,SSH_BRUTEFORCE
22.0,37318.0,6,12.38739824295044,1.6145440396559323,269.4674002185751,20,3338,166.9,66,1186,262.8623614225353,0.6520290625722784,1,0,0,0,10,20,65160.0,0,31,20,0,3338,0,benign
443.0,46416.0,6,0.1058278083801269,94.49312192198688,42777.03629408345,10,4527,452.7,66,2954,899.1201934236725,0.0141354931725396,1,0,1,0,5,10,65535.0,0,17,10,0,4527,0,benign
46416.0,443.0,6,0.1480746269226074,54.02681179255156,9583.005741703832,8,1419,177.375,66,583,190.60200681000188,0.0215491567339215,1,1,0,0,3,7,64240.0,0,12,8,0,1419,0,benign
54618.0,22.0,6,0.0086770057678222,230.49425729515852,15212.620981480464,2,132,66.0,66,66,0.0,0.0029547214508056,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
57621.0,57621.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
36736.0,443.0,6,0.2870781421661377,125.40139673596642,11394.11024231517,36,3271,90.86111111111111,66,583,97.6220562834848,0.0082144328526088,1,0,1,0,3,35,64240.0,0,40,36,0,3271,0,benign
443.0,36736.0,6,0.3039820194244385,134.87639853709,321604.54814104864,41,97762,2384.439024390244,66,4398,1359.9719491368285,0.0074531435966491,1,0,1,0,34,41,65535.0,0,77,41,0,97762,0,benign
36736.0,443.0,6,0.0005097389221191,3923.577174929841,211873.16744621145,2,108,54.0,54,54,0.0,0.0003638267517089,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
5353.0,5353.0,17,2.1555449962615967,2.7835187900999125,225.4650219980929,6,486,81.0,81,81,0.0,0.4272956371307373,0,0,0,0,0,0,,0,0,6,0,486,0,benign
54648.0,22.0,6,0.0014317035675048,1396.93721898418,92197.85645295586,2,132,66.0,66,66,0.0,0.0025362968444824,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
37346.0,22.0,6,0.0034003257751464,1176.3578740709577,86756.39321273314,4,295,73.75,66,89,10.843584893075414,0.0005383491516113,1,0,0,0,1,3,64240.0,0,5,4,0,295,0,SSH_BRUTEFORCE
22.0,37346.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,54,0,benign
37348.0,22.0,6,0.0046083927154541,867.9815820787418,64013.641678307205,4,295,73.75,66,89,10.843584893075414,0.0064227581024169,1,0,0,0,1,3,64240.0,0,5,4,0,295,0,SSH_BRUTEFORCE
22.0,37318.0,6,0.005528450012207,361.7650508883905,37623.56529239262,2,208,104.0,66,142,53.74011537017761,0.0055394172668457,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
137.0,137.0,17,2.170871496200561,1.8425779724874367,169.51717346884422,4,368,92.0,92,92,0.0,0.7107041676839193,0,0,0,0,0,0,,0,0,4,0,368,0,benign
51590.0,22.0,6,14.39967679977417,1.0416900468373878,179.79570208413313,15,2589,172.6,66,970,223.0482971401998,1.0285860470363073,1,0,0,0,12,14,64240.0,0,27,15,0,2589,0,SSH_BRUTEFORCE
22.0,51590.0,6,14.400195121765137,1.3888700695292004,231.8024146044236,20,3338,166.9,66,1186,262.8623614225353,0.7578928470611572,1,0,0,0,10,20,65160.0,0,31,20,0,3338,0,benign
51606.0,22.0,6,14.424638032913208,1.109213275472995,184.06007789880013,16,2655,165.9375,66,970,217.12683505269447,0.9614461421966553,1,0,1,0,12,15,64240.0,0,29,16,0,2655,0,SSH_BRUTEFORCE
22.0,51606.0,6,14.425849199295044,1.5250402036002904,245.808752816665,22,3546,161.1818181818182,66,1186,250.99016037697692,0.6867972555614653,1,0,1,0,11,22,65160.0,0,35,22,0,3546,0,benign
38154.0,53.0,17,1e-06,1000000.0,100000000.0,1,100,100.0,100,100,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,100,0,benign
53.0,38154.0,17,1e-06,1000000.0,132000000.0,1,132,132.0,132,132,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,132,0,benign
46856.0,53.0,17,1e-06,1000000.0,100000000.0,1,100,100.0,100,100,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,100,0,benign
53.0,46856.0,17,1e-06,1000000.0,156000000.0,1,156,156.0,156,156,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,156,0,benign
65501.0,5355.0,17,0.4231634140014648,4.726306513807161,354.4729885355371,2,150,75.0,75,75,0.0,0.4251229763031006,0,0,0,0,0,0,,0,0,2,0,150,0,benign
33084.0,80.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,738.0,0,1,1,0,66,0,benign
51630.0,22.0,6,14.383503198623655,1.1123854723744229,184.0302715859436,16,2647,165.4375,66,970,217.1948338090327,0.959733804066976,1,0,1,0,12,15,64240.0,0,29,16,0,2647,0,SSH_BRUTEFORCE
22.0,33820.0,6,0.0025060176849365,1596.157929787841,117317.60783940634,4,294,73.5,66,88,10.376254944182254,0.0004198551177978,1,1,0,0,1,4,65160.0,0,7,4,0,294,0,benign
22.0,51630.0,6,14.388131141662598,1.52903805111258,246.4531331475095,22,3546,161.1818181818182,66,1186,250.99016037697692,0.6856705574762254,1,0,1,0,11,22,65160.0,0,35,22,0,3546,0,benign
22.0,33830.0,6,0.0020833015441894,1920.0292973220417,141122.15335317006,4,294,73.5,66,88,10.376254944182254,0.000492254892985,1,1,0,0,1,4,65160.0,0,7,4,0,294,0,benign
51642.0,22.0,6,14.391546487808228,1.1117637714302886,183.9274189359984,16,2647,165.4375,66,970,217.17518849997572,0.9594566345214844,1,0,1,0,12,15,64240.0,0,29,16,0,2647,0,SSH_BRUTEFORCE
22.0,51642.0,6,14.429094314575195,1.5246972207934937,245.7534702242604,22,3546,161.1818181818182,66,1186,250.99016037697692,0.6853746573130289,1,0,1,0,11,22,65160.0,0,35,22,0,3546,0,benign
22.0,33834.0,6,0.0024197101593017,1653.0905507931816,121502.15548329883,4,294,73.5,66,88,10.376254944182254,0.0005229314168294,1,1,0,0,1,4,65160.0,0,7,4,0,294,0,benign
22.0,51590.0,6,0.0111286640167236,179.7160914368961,18690.4735094372,2,208,104.0,66,142,53.74011537017761,0.0129499435424804,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
51580.0,5355.0,17,0.4126033782958984,4.847270054501833,363.5452540876375,2,150,75.0,75,75,0.0,0.4178829193115234,0,0,0,0,0,0,,0,0,2,0,150,0,benign
51602.0,22.0,6,0.0030367374420166,1317.2031090523672,97143.72929261209,4,295,73.75,66,89,10.843584893075414,0.0008533000946044,1,0,0,0,1,3,64240.0,0,5,4,0,295,0,SSH_BRUTEFORCE
54628.0,22.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
22.0,54628.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,502.0,0,1,1,0,66,0,benign
22.0,51602.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,54,0,benign
51664.0,22.0,6,14.41783332824707,1.2484538827852056,192.74740779222705,18,2779,154.38888888888889,66,970,206.5193735076371,0.8496711254119873,1,0,1,0,12,17,64240.0,0,31,18,0,2779,0,SSH_BRUTEFORCE
22.0,51664.0,6,14.41989779472351,1.664366859020458,255.0642211448852,24,3678,153.25,66,1186,241.3302355874532,0.628649960393491,1,0,1,0,11,24,65160.0,0,37,24,0,3678,0,benign
51678.0,22.0,6,14.4102144241333,1.110323519766939,184.24430906132645,16,2655,165.9375,66,970,217.12683505269447,0.9607925256093344,1,0,1,0,12,15,64240.0,0,29,16,0,2655,0,SSH_BRUTEFORCE
22.0,51678.0,6,14.421507120132446,1.5254993681823978,245.88276179885375,22,3546,161.1818181818182,66,1186,250.99016037697692,0.6865015484037853,1,0,1,0,11,22,65160.0,0,35,22,0,3546,0,benign
22.0,51622.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,54,0,benign
54640.0,22.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
5353.0,5353.0,17,1e-06,1000000.0,132000000.0,1,132,132.0,132,132,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,132,0,benign
5353.0,5353.0,17,0.8059201240539551,7.444906537162372,1266.874929073797,6,1021,170.16666666666666,91,291,89.67589791391367,0.1588199138641357,0,0,0,0,0,0,,0,0,6,0,1021,0,benign
54706.0,22.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
51766.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
47607.0,5353.0,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
22.0,51648.0,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,54,0,benign
54712.0,22.0,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
53355.0,1900.0,17,2.918998003005981,1.3703332430788937,290.5106475327254,4,848,212.0,212,212,0.0,0.9980897108713784,0,0,0,0,0,0,,0,0,4,0,848,0,benign
