src_port,dst_port,protocol,flow_duration,packet_rate,byte_rate,packet_count,byte_count,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,time_between_packets_mean,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,initial_window_size,incomplete_handshake,tcp_flags_count,packets_src_to_dst,packets_dst_to_src,bytes_src_to_dst,bytes_dst_to_src,label
51554,22,6,0.0038237571716308,523.0457663050256,34521.02057613169,2,132,66.0,66,66,0.0,0.0078768730163574,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
56166,22,6,12.382784605026243,1.2113591957265744,208.4345389446859,15,2581,172.06666666666666,66,970,223.1157504418684,0.8849266426903861,1,0,0,0,12,14,64240.0,0,27,15,0,2581,0,SSH_BRUTEFORCE
22,51554,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,502.0,0,1,1,0,66,0,benign
22,56166,6,12.382057905197144,1.6152403867862195,269.58362055462004,20,3338,166.9,66,1186,262.8623614225353,0.6516937080182528,1,0,0,0,10,20,65160.0,0,31,20,0,3338,0,benign
51031,5355,17,0.4204249382019043,4.757091738072689,356.78188035545173,2,150,75.0,75,75,0.0,0.4220821857452392,0,0,0,0,0,0,,0,0,2,0,150,0,benign
57621,57621,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
5353,5353,17,12.74591302871704,0.9414782584004402,144.28154309986746,12,1839,153.25,88,387,116.13716420289808,1.1546360796148127,0,0,0,0,0,0,,0,0,12,0,1839,0,benign
22,56150,6,0.0030574798583984,654.1334996880848,68029.88396756082,2,208,104.0,66,142,53.74011537017761,0.0038008689880371,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
38094,22,6,14.409383773803713,0.9715890852634536,168.70950473396113,14,2431,173.64285714285714,66,970,231.4514759388795,1.10833085500277,1,0,0,0,11,13,64240.0,0,25,14,0,2431,0,SSH_BRUTEFORCE
22,38094,6,14.409542560577393,1.2491722012914988,218.8827290485215,18,3154,175.22222222222223,66,1186,276.4286006219872,0.847553856232587,1,0,0,0,9,18,65160.0,0,28,18,0,3154,0,benign
51564,22,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
56579,5355,17,0.4170966148376465,4.795052102684875,421.96458503626894,2,176,88.0,88,88,0.0,0.4178643226623535,0,0,0,0,0,0,,0,0,2,0,176,0,benign
38100,22,6,14.386964321136476,1.0426104955277389,179.95457152808774,15,2589,172.6,66,970,223.0482971401998,1.0279041528701782,1,0,0,0,12,14,64240.0,0,27,15,0,2589,0,SSH_BRUTEFORCE
22,38100,6,14.386776685714722,1.3901654579693936,232.0186149350918,20,3338,166.9,66,1186,262.8623614225353,0.757404553262811,1,0,0,0,10,20,65160.0,0,31,20,0,3338,0,benign
51576,22,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
22,56166,6,0.0471701622009277,42.399684603176205,4409.567198730326,2,208,104.0,66,142,53.74011537017761,0.0085659027099609,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
46954,443,6,14.695962190628052,0.6804590179455706,120.64538388174968,10,1773,177.3,66,583,212.9006288806536,1.632950809266832,1,0,1,0,3,9,64240.0,0,14,10,0,1773,0,benign
49178,443,6,9.888144731521606,1.011312058178297,180.11467756155469,10,1781,178.1,66,583,214.56542643730424,1.0982790523105197,1,0,1,0,3,9,64240.0,0,14,10,0,1781,0,benign
49194,443,6,5.577529668807983,1.7929084368523271,299.7742906417091,10,1672,167.2,66,583,193.50211023827796,0.619316577911377,1,0,1,0,3,9,64240.0,0,14,10,0,1672,0,benign
443,48218,6,0.0003550052642822,5633.719274680994,439430.1034251175,2,156,78.0,66,90,16.97056274847714,4.76837158203125e-07,0,0,1,0,1,2,502.0,0,4,2,0,156,0,benign
443,49194,6,5.6033313274383545,1.7846526317357083,998.6916127193024,10,5596,559.6,66,2962,905.3252576959412,0.6202184094323052,1,0,1,0,6,10,65160.0,0,18,10,0,5596,0,benign
48218,443,6,0.0487771034240722,41.00284476943681,2460.1706861662087,2,120,60.0,54,66,8.48528137423857,0.0302550792694091,0,1,1,0,0,1,637.0,0,3,2,0,120,0,benign
49194,443,6,0.0002918243408203,6853.437908496732,370085.6470588236,2,108,54.0,54,54,0.0,0.0003197193145751,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
443,49178,6,9.920771598815918,1.108784724094736,599.2477440675641,11,5945,540.4545454545455,66,2962,895.4107843483195,0.990527319908142,1,0,1,0,6,11,65160.0,0,19,11,0,5945,0,benign
49178,443,6,0.0005502700805664,3634.578856152513,196267.2582322357,2,108,54.0,54,54,0.0,5.555152893066406e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
5353,5353,17,10.620524883270264,1.883146098692781,152.53483399411525,20,1620,81.0,81,81,0.0,0.5589491819080553,0,0,0,0,0,0,,0,0,20,0,1620,0,benign
60697,5355,17,0.4223783016204834,4.735091723052208,355.13187922891564,2,150,75.0,75,75,0.0,0.4210577011108398,0,0,0,0,0,0,,0,0,2,0,150,0,benign
443,46954,6,15.032809734344482,0.7317328027420593,395.40179813625457,11,5944,540.3636363636364,66,2962,895.3139418915885,1.5030189752578735,1,0,0,0,6,11,65160.0,0,18,11,0,5944,0,benign
46954,443,6,0.0011656284332275,1715.812640621804,92653.88259357742,2,108,54.0,54,54,0.0,0.0006136894226074,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
34899,53,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
39705,53,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
53,34899,17,1e-06,1000000.0,186000000.0,1,186,186.0,186,186,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,186,0,benign
53,39705,17,1e-06,1000000.0,226000000.0,1,226,226.0,226,226,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,226,0,benign
5353,5353,17,0.8166863918304443,7.346761327260715,1282.0098516069947,6,1047,174.5,93,299,92.33363417520184,0.1608386039733886,0,0,0,0,0,0,,0,0,6,0,1047,0,benign
38417,53,17,1e-06,1000000.0,82000000.0,1,82,82.0,82,82,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,82,0,benign
48533,53,17,1e-06,1000000.0,82000000.0,1,82,82.0,82,82,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,82,0,benign
53,48533,17,1e-06,1000000.0,138000000.0,1,138,138.0,138,138,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,138,0,benign
5353,5353,17,10.011920928955078,2.1973805182954127,175.79044146363302,22,1760,80.0,70,93,4.525062483125562,0.4766228993733724,0,0,0,0,0,0,,0,0,22,0,1760,0,benign
53,38417,17,1e-06,1000000.0,98000000.0,1,98,98.0,98,98,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,98,0,benign
22,38100,6,0.0030281543731689,660.4683095819227,68688.70419651996,2,208,104.0,66,142,53.74011537017761,0.0020422935485839,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
49380,5355,17,0.4115512371063232,4.859662223499294,364.47466676244704,2,150,75.0,75,75,0.0,0.4128501415252685,0,0,0,0,0,0,,0,0,2,0,150,0,benign
57176,443,6,2.130254983901977,25.818505491420925,2224.616318615341,55,4739,86.16363636363636,66,583,96.7439851008767,0.0395302684218795,1,0,1,0,3,54,64240.0,0,59,55,0,4739,0,benign
41714,80,6,2.457566738128662,2.0345327442897028,275.8826401256837,5,678,135.6,66,406,151.19788358307136,0.6121101379394531,1,0,1,0,1,4,64240.0,0,7,5,0,678,0,benign
80,41714,6,2.457695245742798,1.627541090348273,702.2839804852798,4,1726,431.5,66,1520,725.6764660186614,0.8161775271097819,1,0,1,0,1,4,65160.0,0,7,4,0,1726,0,benign
443,57176,6,2.1113991737365723,29.364414257242387,109193.9425134798,62,230552,3718.58064516129,66,10202,3192.190062485172,0.0349107648505539,1,0,1,0,54,62,65160.0,0,118,62,0,230552,0,benign
57176,443,6,0.0004289150238037,4662.928293496387,251798.1278488049,2,108,54.0,54,54,0.0,6.341934204101562e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
33766,80,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,524.0,0,1,1,0,66,0,benign
64376,5355,17,0.4232597351074219,4.7252309494840254,354.39232121130186,2,150,75.0,75,75,0.0,0.4219605922698974,0,0,0,0,0,0,,0,0,2,0,150,0,benign
137,137,17,7.98716926574707,1.377208825055635,126.7032119051184,11,1012,92.0,92,92,0.0,0.7987558603286743,0,0,0,0,0,0,,0,0,11,0,1012,0,benign
51586,22,6,0.0033352375030517,599.6574451354636,39577.3913789406,2,132,66.0,66,66,0.0,0.0028281211853027,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
38110,22,6,12.361998081207275,1.2133960789722995,209.43216323061893,15,2589,172.6,66,970,223.0482971401998,0.8830207415989467,1,0,0,0,12,14,64240.0,0,27,15,0,2589,0,SSH_BRUTEFORCE
22,38110,6,12.362608909606934,1.6177815011569348,270.0077325430924,20,3338,166.9,66,1186,262.8623614225353,0.6506500369624088,1,0,0,0,10,20,65160.0,0,31,20,0,3338,0,benign
51616,22,6,0.0077159404754638,259.20365849890305,17107.441460927603,2,132,66.0,66,66,0.0,0.0078217983245849,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
38116,22,6,0.0049598217010498,806.4806037590732,59477.94452723165,4,295,73.75,66,89,10.843584893075414,0.0011366208394368,1,0,0,0,1,3,64240.0,0,5,4,0,295,0,SSH_BRUTEFORCE
22,38116,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,54,0,benign
38118,22,6,12.342735528945925,1.2152897520020838,207.81454759235635,15,2565,171.0,66,970,223.24650053248317,0.8816906894956317,1,0,0,0,12,14,64240.0,0,27,15,0,2565,0,SSH_BRUTEFORCE
22,38118,6,12.342867374420166,1.62036902717182,270.43959063497675,20,3338,166.9,66,1186,262.8623614225353,0.6496664097434596,1,0,0,0,10,20,65160.0,0,31,20,0,3338,0,benign
51630,22,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
38128,22,6,12.226606607437134,1.226832634892815,210.44269130528085,15,2573,171.53333333333333,66,970,223.1818178291498,0.8819277456828526,1,0,0,0,12,14,64240.0,0,27,15,0,2573,0,SSH_BRUTEFORCE
22,38128,6,12.226271629333496,1.6358216639008438,273.0186357050508,20,3338,166.9,66,1186,262.8623614225353,0.6498423501064903,1,0,0,0,10,20,65160.0,0,31,20,0,3338,0,benign
51640,22,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
38142,22,6,12.279444694519045,1.1401167030174362,197.32162652937484,14,2423,173.07142857142858,66,970,231.52420185362055,0.9501468951885516,1,0,0,0,11,13,64240.0,0,25,14,0,2423,0,SSH_BRUTEFORCE
22,38142,6,12.279241800308228,1.4658885534405042,256.8562498639639,18,3154,175.22222222222223,66,1186,276.4286006219872,0.7265826253330007,1,0,0,0,9,18,65160.0,0,28,18,0,3154,0,benign
51648,22,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
38150,22,6,12.279989004135132,1.221499465101226,208.87640853230965,15,2565,171.0,66,970,223.24650053248317,0.8810668161937169,1,0,0,0,12,14,64240.0,0,27,15,0,2565,0,SSH_BRUTEFORCE
22,38150,6,12.28009843826294,1.628651439607602,271.8219252705088,20,3338,166.9,66,1186,262.8623614225353,0.6492091229087428,1,0,0,0,10,20,65160.0,0,31,20,0,3338,0,benign
51664,22,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,SSH_BRUTEFORCE
38154,22,6,12.31893801689148,1.1364615992712588,197.98784575875715,14,2439,174.21428571428572,66,970,231.3772073647534,0.9500003044421856,1,0,0,0,11,13,64240.0,0,25,14,0,2439,0,SSH_BRUTEFORCE
22,38154,6,12.31890058517456,1.4611693531858254,256.0293411082274,18,3154,175.22222222222223,66,1186,276.4286006219872,0.7264732052298153,1,0,0,0,9,18,65160.0,0,28,18,0,3154,0,benign
39719,5353,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
36240,5353,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
53324,40777,17,1e-06,1000000.0,416000000.0,1,416,416.0,416,416,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,416,0,benign
61388,5355,17,0.4126691818237304,4.846497117040084,363.4872837780063,2,150,75.0,75,75,0.0,0.4129197597503662,0,0,0,0,0,0,,0,0,2,0,150,0,benign
58066,5355,17,0.3947372436523437,5.066661512592049,379.9996134444036,2,150,75.0,75,75,0.0,0.4192149639129638,0,0,0,0,0,0,,0,0,2,0,150,0,benign
38094,22,6,4.083508014678955,0.4897749662326155,52.89569635312248,2,216,108.0,66,150,59.39696961966999,4.087787866592407,0,0,1,0,1,2,516.0,0,4,2,0,216,0,SSH_BRUTEFORCE
22,38094,6,4.095696449279785,0.9766348774952271,95.71021799453229,4,392,98.0,66,142,38.22738983155054,1.3661372661590576,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
22,38110,6,0.0092103481292724,217.14705806217805,22583.29403846652,2,208,104.0,66,142,53.74011537017761,0.0085358619689941,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
22,58628,6,0.0039584636688232,1010.4930434258868,74271.23869180269,4,294,73.5,66,88,10.376254944182254,0.000384251276652,1,1,0,0,1,4,65160.0,0,7,4,0,294,0,benign
22,38118,6,0.0067517757415771,296.218369292701,30806.710406440907,2,208,104.0,66,142,53.74011537017761,0.0055756568908691,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
22,38128,6,0.0082027912139892,243.81944484813252,25357.222264205782,2,208,104.0,66,142,53.74011537017761,0.0059280395507812,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
22,38150,6,0.0152599811553955,131.0617607999375,13630.4231231935,2,208,104.0,66,142,53.74011537017761,0.0018153190612792,0,0,1,0,1,2,502.0,0,4,2,0,208,0,benign
5353,5353,17,1e-06,1000000.0,132000000.0,1,132,132.0,132,132,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,132,0,benign
5353,5353,17,14.065637588500977,1.4930002189995315,120.93301773896204,21,1701,81.0,81,81,0.0,0.7033423185348511,0,0,0,0,0,0,,0,0,21,0,1701,0,benign
5353,5353,17,0.7797083854675293,7.695184650864407,1309.463921422093,6,1021,170.16666666666666,91,291,89.67589791391367,0.1535834312438964,0,0,0,0,0,0,,0,0,6,0,1021,0,benign
60488,1900,17,3.067859172821045,1.3038408136322002,233.38750564016385,4,716,179.0,179,179,0.0,1.022481918334961,0,0,0,0,0,0,,0,0,4,0,716,0,benign
57196,443,6,0.7741448879241943,65.87914070808152,5770.237677313728,51,4467,87.58823529411765,66,583,99.59923222005042,0.0155920267105102,1,0,1,0,3,50,64240.0,0,55,51,0,4467,0,benign
41718,80,6,1.0699663162231443,4.673044304468774,626.1879367988156,5,670,134.0,66,398,147.62113669796747,0.2703656554222107,1,0,1,0,1,4,64240.0,0,7,5,0,670,0,benign
80,41718,6,1.069124698638916,3.7413783491227264,1588.2151092025974,4,1698,424.5,66,1492,711.6766587901185,0.3605345090230306,1,0,1,0,1,4,65160.0,0,7,4,0,1698,0,benign
443,57196,6,0.7823302745819092,75.41571880435104,277000.65693585924,59,216706,3672.9830508474574,66,13098,2746.9266681870904,0.0134402102437512,1,0,1,0,50,59,65160.0,0,111,59,0,216706,0,benign
57196,443,6,0.0002293586730957,8719.966735966736,470878.20374220377,2,108,54.0,54,54,0.0,6.723403930664062e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
137,137,17,15.30522346496582,1.110731903974717,102.18733516567396,17,1564,92.0,92,92,0.0,0.956621915102005,0,0,0,0,0,0,,0,0,17,0,1564,0,benign
56302,80,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,524.0,0,1,1,0,66,0,benign
60580,5355,17,0.4241137504577636,4.715716002702852,353.67870020271386,2,150,75.0,75,75,0.0,0.4249656200408935,0,0,0,0,0,0,,0,0,2,0,150,0,benign
38142,22,6,2.036619186401367,0.982019620238346,106.05811898574136,2,216,108.0,66,150,59.39696961966999,2.0453014373779297,0,0,1,0,1,2,516.0,0,4,2,0,216,0,SSH_BRUTEFORCE
22,38142,6,2.058584690093994,1.9430825553343456,190.42209042276588,4,392,98.0,66,142,38.22738983155054,0.6869999567667643,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
38154,22,6,2.034050941467285,0.9832595434199292,102.25899251567265,2,208,104.0,66,142,53.74011537017761,2.0453341007232666,0,0,1,0,1,2,516.0,0,4,2,0,208,0,SSH_BRUTEFORCE
22,38154,6,2.0392284393310547,1.9615261943444424,192.22956704575532,4,392,98.0,66,142,38.22738983155054,0.6835505167643229,0,0,1,0,2,4,502.0,0,7,4,0,392,0,benign
137,137,17,1.5251917839050293,1.9669657492639652,180.9608489322848,3,276,92.0,92,92,0.0,0.7619739770889282,0,0,0,0,0,0,,0,0,3,0,276,0,benign
57621,57621,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
54605,5355,17,0.4213359355926513,4.746806125584325,356.0104594188243,2,150,75.0,75,75,0.0,0.4213831424713135,0,0,0,0,0,0,,0,0,2,0,150,0,benign
56306,80,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,516.0,0,1,1,0,66,0,benign
40114,443,6,0.9718594551086426,19.550151927961664,2364.539427918732,19,2298,120.94736842105264,66,583,150.75899592993173,0.0540053049723307,1,0,1,0,3,18,64240.0,0,23,19,0,2298,0,benign
56454,80,6,1.1592199802398682,4.313245186617117,530.5291579539053,5,615,123.0,66,343,123.03251602726816,0.2891610860824585,1,0,1,0,1,4,64240.0,0,7,5,0,615,0,benign
80,56454,6,1.1583867073059082,3.4530782982678643,1376.0517018597438,4,1594,398.5,66,1388,659.677446433735,0.3855607509613037,1,0,1,0,1,4,65160.0,0,7,4,0,1594,0,benign
443,40114,6,1.0012633800506592,31.95962285006464,75158.04682299732,32,75253,2351.65625,66,4410,1618.8427090776518,0.0321946528650099,1,0,1,0,27,32,65160.0,0,61,32,0,75253,0,benign
40114,443,6,0.0002837181091308,7049.250420168068,380659.5226890756,2,108,54.0,54,54,0.0,8.893013000488281e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
63369,1900,17,3.0202231407165527,1.324405454045688,280.7739562576859,4,848,212.0,212,212,0.0,1.0064523220062256,0,0,0,0,0,0,,0,0,4,0,848,0,benign
49668,5355,17,0.4000744819641113,4.999069148777677,374.93018615832574,2,150,75.0,75,75,0.0,0.4050805568695068,0,0,0,0,0,0,,0,0,2,0,150,0,benign
56150,22,6,0.0053014755249023,377.2534628530311,24898.72854830005,2,132,66.0,66,66,0.0,0.0032060146331787,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
41332,22,6,14.39033317565918,1.0423664147937903,179.35651443885155,15,2581,172.06666666666666,66,970,223.1157504418684,1.0277322701045446,1,0,0,0,12,14,64240.0,0,27,15,0,2581,0,SSH_BRUTEFORCE
22,41332,6,14.390346050262451,1.3898206429605102,231.9610653101092,20,3338,166.9,66,1186,262.8623614225353,0.7573062997115286,1,0,0,0,10,20,65160.0,0,31,20,0,3338,0,benign
50293,40777,17,1e-06,1000000.0,416000000.0,1,416,416.0,416,416,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,416,0,benign
60425,5353,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
58066,5353,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
50337,5353,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
40545,5353,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
40122,443,6,0.6456742286682129,51.10936527243281,4742.329589823917,33,3062,92.78787878787878,66,583,101.22893533217096,0.0201163217425346,1,0,1,0,3,32,64240.0,0,37,33,0,3062,0,benign
443,40122,6,0.6585721969604492,59.21901984322937,149391.36582759285,39,98385,2522.692307692308,66,10202,1835.3713972904511,0.0170272588729858,1,0,1,0,34,39,65160.0,0,75,39,0,98385,0,benign
40122,443,6,0.0002801418304443,7139.24085106383,385519.0059574468,2,108,54.0,54,54,0.0,0.0001101493835449,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
57160,443,6,0.2846958637237549,31.61268267927085,5995.872148168371,9,1707,189.66666666666663,66,583,221.97297132759203,0.0341496467590332,1,0,0,0,3,8,64240.0,0,12,9,0,1707,0,benign
443,57160,6,0.2033357620239257,44.26176640261147,28701.29652507117,9,5836,648.4444444444445,66,2962,972.7808220651648,0.0271889567375183,1,0,0,0,5,9,65160.0,0,15,9,0,5836,0,benign
56166,22,6,0.0516037940979003,38.75684016965284,2557.9514511970874,2,132,66.0,66,66,0.0,0.0074293613433837,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
41334,22,6,14.41065001487732,0.9715037132639144,169.80497045405704,14,2447,174.78571428571428,66,970,231.30139464524456,1.1086258338047907,1,0,0,0,11,13,64240.0,0,25,14,0,2447,0,SSH_BRUTEFORCE
22,41334,6,14.41074252128601,1.249068184613827,218.8645030151117,18,3154,175.22222222222223,66,1186,276.4286006219872,0.847774491590612,1,0,0,0,9,18,65160.0,0,28,18,0,3154,0,benign
48218,443,6,1e-06,1000000.0,54000000.0,1,54,54.0,54,54,0.0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,54,0,benign
5353,5353,17,9.9832124710083,2.0033631516990047,159.2673705600709,20,1590,79.5,74,83,2.724160904127902,0.5267594237076608,0,0,0,0,0,0,,0,0,20,0,1590,0,benign
5353,5353,17,1e-06,1000000.0,139000000.0,1,139,139.0,139,139,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,139,0,benign
5353,5353,17,14.399750471115112,0.4861195347823219,98.68226556081136,7,1421,203.0,93,387,133.76970259865772,2.399805188179016,0,0,0,0,0,0,,0,0,7,0,1421,0,benign
443,46954,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,1,0,0,1,503.0,0,2,1,0,66,0,benign
58631,5355,17,0.4132754802703857,4.839387032328893,362.95402742466695,2,150,75.0,75,75,0.0,0.4124398231506347,0,0,0,0,0,0,,0,0,2,0,150,0,benign
58644,22,6,10.725533962249756,1.3052963189781743,218.82360433155537,14,2347,167.64285714285714,66,970,233.19374814909636,0.8257025388570932,1,0,1,0,10,13,64240.0,0,25,14,0,2347,0,SSH_BRUTEFORCE
58684,22,6,8.646054983139038,1.5035759112510545,255.02960648527505,13,2205,169.6153846153846,66,970,242.59415301470705,0.720188558101654,1,0,1,0,9,12,64240.0,0,23,13,0,2205,0,SSH_BRUTEFORCE
58658,22,6,10.7244393825531,1.305429542804419,218.8459383544265,14,2347,167.64285714285714,66,970,233.19374814909636,0.8258496614602896,1,0,1,0,10,13,64240.0,0,25,14,0,2347,0,SSH_BRUTEFORCE
58616,22,6,11.183269023895264,1.2518700900502555,210.58243300488232,14,2355,168.21428571428572,66,970,233.1358727541413,0.8602548562563382,1,0,1,0,10,13,64240.0,0,25,14,0,2355,0,SSH_BRUTEFORCE
58632,22,6,10.817644357681274,1.2941819436002289,216.96035868783835,14,2347,167.64285714285714,66,970,233.19374814909636,0.8321347786830022,1,0,1,0,10,13,64240.0,0,25,14,0,2347,0,SSH_BRUTEFORCE
58674,22,6,8.70320439338684,1.608602919935782,260.93837365529726,14,2271,162.21428571428572,66,970,234.7162537623242,0.669248525912945,1,0,1,0,9,13,64240.0,0,24,14,0,2271,0,SSH_BRUTEFORCE
58622,22,6,11.020254135131836,1.2703881261112602,213.6974312137156,14,2355,168.21428571428572,66,970,233.1358727541413,0.8449686307173508,1,0,1,0,10,13,64240.0,0,25,14,0,2355,0,SSH_BRUTEFORCE
41336,22,6,15.160342931747437,1.121346665872585,172.88527125012033,17,2621,154.1764705882353,66,970,212.8920604714152,0.9453852027654648,1,0,1,0,11,16,64240.0,0,29,17,0,2621,0,SSH_BRUTEFORCE
22,41336,6,15.166768074035645,1.3846061268616885,221.00951129716088,21,3352,159.61904761904762,66,1186,257.84617045643245,0.7583355069160461,1,0,0,0,9,21,65160.0,0,31,21,0,3352,0,benign
49665,3702,17,7.596721887588501,0.9214500811773269,639.4863563370649,7,4858,694.0,694,694,0.0,1.267563025156657,0,0,0,0,0,0,,0,0,7,0,4858,0,benign
38100,22,6,0.005455732345581,366.5868985709916,24194.735305685444,2,132,66.0,66,66,0.0,0.0014357566833496,0,0,1,0,0,2,516.0,0,3,2,0,132,0,SSH_BRUTEFORCE
41714,80,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,491.0,0,1,1,0,66,0,benign
64985,5355,17,0.4240100383758545,4.716869458234721,330.18086207643046,2,140,70.0,70,70,0.0,0.423769474029541,0,0,0,0,0,0,,0,0,2,0,140,0,benign
41332,22,6,1.62494158744812,1.2308134738190115,77.54124885059774,2,126,63.0,60,66,4.242640687119285,1.6229987144470217,0,1,1,0,0,1,516.0,0,3,2,0,126,0,SSH_BRUTEFORCE
41334,22,6,2.1414473056793213,0.9339478000209532,58.838711401320055,2,126,63.0,60,66,4.242640687119285,2.130974292755127,0,1,1,0,0,1,516.0,0,3,2,0,126,0,SSH_BRUTEFORCE
57356,5355,17,0.4124624729156494,4.848925978313207,363.6694483734905,2,150,75.0,75,75,0.0,0.41292405128479,0,0,0,0,0,0,,0,0,2,0,150,0,benign
59370,443,6,0.9693760871887208,34.04251501159165,3148.416842890234,33,3052,92.48484848484848,66,583,100.4624062809446,0.0302789956331253,1,0,1,0,3,32,64240.0,0,37,33,0,3052,0,benign
443,59370,6,0.9544878005981444,41.90729307900361,103156.89727862134,40,98462,2461.55,66,5858,1518.628074350375,0.0244256105178441,1,0,1,0,32,40,65160.0,0,74,40,0,98462,0,benign
59370,443,6,0.0004365444183349,4581.435281267067,247397.50518842164,2,108,54.0,54,54,0.0,6.29425048828125e-05,0,2,0,0,0,0,0.0,0,2,2,0,108,0,benign
57621,57621,17,1e-06,1000000.0,86000000.0,1,86,86.0,86,86,0.0,0.0,0,0,0,0,0,0,,0,0,1,0,86,0,benign
22,58616,6,12.347291231155396,1.457809625044023,255.44064207715823,18,3154,175.22222222222223,66,1186,276.4286006219872,0.7263568850124583,1,0,0,0,9,18,65160.0,0,28,18,0,3154,0,benign
